Date,Open,High,Low,Close,Volume
2021-05-01 00:00:00,57697.25000000,58458.07000000,57116.16000000,57816.90000000,24016.88337600
2021-05-01 12:00:00,57816.91000000,58043.01000000,56956.14000000,57800.37000000,18583.46846000
2021-05-02 00:00:00,57797.35000000,57911.02000000,56035.25000000,57090.00000000,20527.91994900
2021-05-02 12:00:00,57090.00000000,57286.96000000,56212.00000000,56578.21000000,16284.95891400
2021-05-03 00:00:00,56578.21000000,58981.44000000,56525.00000000,58657.63000000,28111.41760700
2021-05-03 12:00:00,58657.64000000,58770.00000000,56435.00000000,57169.39000000,29538.51367900
2021-05-04 00:00:00,57169.39000000,57200.00000000,54580.00000000,56143.42000000,36120.20339100
2021-05-04 12:00:00,56143.43000000,56321.18000000,53046.69000000,53200.01000000,49204.42251200
2021-05-05 00:00:00,53205.05000000,55809.24000000,52900.00000000,55108.95000000,33166.12501800
2021-05-05 12:00:00,55108.95000000,58069.82000000,55032.65000000,57436.11000000,44097.79842100
2021-05-06 00:00:00,57436.11000000,58360.00000000,56331.66000000,57988.00000000,31830.10025200
2021-05-06 12:00:00,57988.00000000,58099.00000000,55200.00000000,56393.68000000,38351.57165600
2021-05-07 00:00:00,56393.68000000,57122.17000000,55241.63000000,56464.74000000,33341.24100400
2021-05-07 12:00:00,56464.74000000,58650.00000000,56228.24000000,57314.75000000,41201.50682500
2021-05-08 00:00:00,57315.49000000,59379.26000000,56900.00000000,58556.09000000,31740.84549600
2021-05-08 12:00:00,58556.09000000,59500.00000000,57472.95000000,58862.05000000,37969.06053200
2021-05-09 00:00:00,58866.53000000,59300.00000000,57535.61000000,57907.49000000,37802.01699900
2021-05-09 12:00:00,57907.49000000,58439.70000000,56235.66000000,58240.84000000,32004.10291100
2021-05-10 00:00:00,58240.83000000,59500.00000000,57301.81000000,58070.63000000,33274.29157800
2021-05-10 12:00:00,58070.63000000,58593.70000000,53400.00000000,55816.14000000,56312.05767200
2021-05-11 00:00:00,55816.14000000,56435.48000000,54370.00000000,55210.47000000,34788.66972600
2021-05-11 12:00:00,55210.47000000,56862.43000000,54766.44000000,56670.02000000,29540.87082400
2021-05-12 00:00:00,56670.02000000,58000.01000000,55950.45000000,56421.46000000,31937.58339300
2021-05-12 12:00:00,56421.45000000,56900.00000000,48600.00000000,49631.32000000,67905.20644300
2021-05-13 00:00:00,49537.15000000,51367.19000000,46000.00000000,49777.01000000,87065.47493100
2021-05-13 12:00:00,49777.01000000,50884.34000000,47000.00000000,49670.97000000,60266.52719000
2021-05-14 00:00:00,49671.92000000,50958.32000000,48799.75000000,50538.14000000,42811.70928900
2021-05-14 12:00:00,50538.13000000,51483.00000000,49030.00000000,49841.45000000,37270.49501700
2021-05-15 00:00:00,49844.16000000,50700.00000000,47721.84000000,48929.74000000,41428.21732500
2021-05-15 12:00:00,48929.73000000,49697.63000000,46555.00000000,46762.99000000,48009.23203400
2021-05-16 00:00:00,46762.99000000,49795.89000000,46467.00000000,49014.99000000,34559.14134000
2021-05-16 12:00:00,49014.99000000,49249.06000000,43825.39000000,46431.50000000,79710.67143500
2021-05-17 00:00:00,46426.83000000,46686.00000000,42196.97000000,45731.39000000,92580.82412700
2021-05-17 12:00:00,45733.55000000,45791.04000000,42001.00000000,43538.04000000,74076.34860900
2021-05-18 00:00:00,43538.02000000,45799.29000000,43150.79000000,45321.02000000,49574.07961000
2021-05-18 12:00:00,45318.76000000,45341.84000000,42250.02000000,42849.78000000,67405.78117400
2021-05-19 00:00:00,42849.78000000,43584.90000000,36333.00000000,38700.00000000,132848.17589400
2021-05-19 12:00:00,38700.00000000,40442.00000000,30000.00000000,36690.09000000,221499.06726700
2021-05-20 00:00:00,36671.23000000,40780.87000000,34850.00000000,40475.17000000,110715.44404400
2021-05-20 12:00:00,40476.68000000,42451.67000000,38110.00000000,40526.64000000,92302.15287900
2021-05-21 00:00:00,40525.39000000,42200.00000000,39222.00000000,41124.29000000,57635.84529400
2021-05-21 12:00:00,41124.30000000,41789.40000000,33488.00000000,37252.01000000,144465.04296400
2021-05-22 00:00:00,37263.35000000,38827.52000000,35200.62000000,38157.76000000,73512.07614800
2021-05-22 12:00:00,38157.75000000,38829.00000000,37000.00000000,37449.73000000,53030.16754100
2021-05-23 00:00:00,37458.51000000,38270.64000000,33800.59000000,35389.10000000,83091.89956900
2021-05-23 12:00:00,35386.80000000,35800.00000000,31111.01000000,34655.25000000,134044.14702400
2021-05-24 00:00:00,34681.44000000,37922.18000000,34031.00000000,37600.01000000,80154.21888900
2021-05-24 12:00:00,37600.01000000,39920.00000000,36818.55000000,38796.29000000,81476.67508200
2021-05-25 00:00:00,38810.99000000,39791.77000000,36486.00000000,36537.16000000,61432.70473200
2021-05-25 12:00:00,36537.17000000,38753.98000000,36419.62000000,38324.72000000,50563.52367200
2021-05-26 00:00:00,38324.72000000,40841.00000000,37800.44000000,39850.65000000,52595.37606500
2021-05-26 12:00:00,39850.66000000,40289.75000000,37900.03000000,39241.91000000,52185.39733100
2021-05-27 00:00:00,39241.92000000,39888.02000000,37134.27000000,39690.01000000,43513.83458600
2021-05-27 12:00:00,39690.00000000,40411.14000000,38195.19000000,38529.98000000,43033.32420800
2021-05-28 00:00:00,38529.99000000,38877.83000000,35100.00000000,35351.65000000,67928.43890800
2021-05-28 12:00:00,35351.65000000,37279.98000000,34684.00000000,35663.49000000,67449.19081200
2021-05-29 00:00:00,35661.79000000,37338.58000000,34567.89000000,35375.00000000,47859.84667900
2021-05-29 12:00:00,35375.00000000,35402.34000000,33632.76000000,34605.15000000,64803.24601000
2021-05-30 00:00:00,34605.15000000,36420.00000000,33379.00000000,36359.44000000,43005.27978900
2021-05-30 12:00:00,36359.44000000,36488.00000000,35100.00000000,35641.27000000,30530.10717800
2021-05-31 00:00:00,35641.26000000,37195.00000000,34153.84000000,36836.46000000,53231.82021600
2021-05-31 12:00:00,36836.46000000,37499.00000000,36333.44000000,37253.81000000,40928.91507300
2021-06-01 00:00:00,37253.82000000,37894.81000000,35902.43000000,36596.62000000,38562.29400300
2021-06-01 12:00:00,36596.63000000,37440.00000000,35666.00000000,36693.09000000,42672.36976700
2021-06-02 00:00:00,36694.85000000,37538.07000000,35920.00000000,37203.08000000,33305.05767300
2021-06-02 12:00:00,37203.08000000,38225.00000000,37058.61000000,37568.68000000,34282.31482200
2021-06-03 00:00:00,37568.68000000,39476.00000000,37170.00000000,38781.75000000,40896.14753500
2021-06-03 12:00:00,38781.75000000,39450.00000000,38288.00000000,39246.79000000,34992.95847600
2021-06-04 00:00:00,39246.78000000,39289.07000000,36072.82000000,36585.66000000,53700.41397000
2021-06-04 12:00:00,36585.67000000,37248.94000000,35555.15000000,36829.00000000,37617.38527500
2021-06-05 00:00:00,36829.15000000,37925.00000000,35667.00000000,35869.42000000,32984.82494300
2021-06-05 12:00:00,35869.42000000,36435.00000000,34800.00000000,35513.20000000,37474.79654700
2021-06-06 00:00:00,35516.07000000,36480.00000000,35405.61000000,35868.13000000,22653.80194900
2021-06-06 12:00:00,35868.12000000,36429.28000000,35222.00000000,35796.31000000,24996.40468800
2021-06-07 00:00:00,35796.31000000,36900.00000000,35498.62000000,36376.47000000,29867.92334900
2021-06-07 12:00:00,36376.47000000,36777.47000000,33300.00000000,33552.79000000,47707.02922400
2021-06-08 00:00:00,33556.96000000,34068.01000000,32123.00000000,33089.99000000,61755.69077200
2021-06-08 12:00:00,33084.43000000,33841.98000000,31000.00000000,33380.81000000,61495.49826500
2021-06-09 00:00:00,33380.80000000,35045.55000000,32396.82000000,34972.42000000,56880.56762200
2021-06-09 12:00:00,34972.42000000,37534.79000000,34512.94000000,37388.05000000,79727.02989500
2021-06-10 00:00:00,37388.05000000,38491.00000000,36242.57000000,37818.54000000,56994.34447600
2021-06-10 12:00:00,37819.27000000,38198.23000000,35782.00000000,36675.72000000,52532.94046700
2021-06-11 00:00:00,36677.83000000,37680.40000000,35936.77000000,37378.82000000,42001.13796800
2021-06-11 12:00:00,37378.82000000,37589.00000000,36511.52000000,37331.98000000,36464.86733200
2021-06-12 00:00:00,37331.98000000,37463.63000000,34600.36000000,35596.70000000,57881.16813100
2021-06-12 12:00:00,35597.50000000,36238.00000000,35300.00000000,35546.11000000,29836.38185900
2021-06-13 00:00:00,35546.12000000,36099.00000000,34757.00000000,35904.03000000,29324.16979600
2021-06-13 12:00:00,35904.02000000,39380.00000000,35670.00000000,39020.57000000,57596.85575900
2021-06-14 00:00:00,39020.56000000,39800.00000000,38730.00000000,39166.33000000,45137.29500800
2021-06-14 12:00:00,39166.33000000,41064.05000000,39040.00000000,40516.29000000,63385.09694100
2021-06-15 00:00:00,40516.28000000,40900.00000000,39531.00000000,39839.90000000,34889.65180900
2021-06-15 12:00:00,39839.90000000,41330.00000000,39506.40000000,40144.04000000,45789.97102900
2021-06-16 00:00:00,40143.80000000,40527.14000000,38877.46000000,39080.01000000,38022.85529400
2021-06-16 12:00:00,39080.01000000,39735.52000000,38116.01000000,38349.01000000,49749.12164300
2021-06-17 00:00:00,38349.00000000,39559.88000000,38213.23000000,39146.36000000,31227.08470500
2021-06-17 12:00:00,39148.26000000,39195.90000000,37365.00000000,38092.97000000,48314.22241400
2021-06-18 00:00:00,38092.97000000,38202.84000000,37063.80000000,37821.95000000,37122.29564600
2021-06-18 12:00:00,37818.57000000,37948.55000000,35129.29000000,35819.84000000,58105.74728900
2021-06-19 00:00:00,35820.48000000,36297.30000000,34803.52000000,35940.22000000,35722.09681500
2021-06-19 12:00:00,35940.22000000,36457.00000000,35360.08000000,35483.72000000,32990.35264600
2021-06-20 00:00:00,35483.72000000,35922.00000000,33724.48000000,33872.90000000,39663.36680600
2021-06-20 12:00:00,33870.56000000,36137.72000000,33336.00000000,35600.16000000,50214.80404400
2021-06-21 00:00:00,35600.17000000,35750.00000000,31710.00000000,32520.56000000,97282.55651500
2021-06-21 12:00:00,32530.68000000,33222.22000000,31251.23000000,31608.93000000,71496.31664400
2021-06-22 00:00:00,31614.12000000,33260.00000000,31112.00000000,31243.41000000,65858.88010300
2021-06-22 12:00:00,31236.53000000,33298.78000000,28805.00000000,32509.56000000,138349.29965900
2021-06-23 00:00:00,32509.56000000,34500.00000000,31683.00000000,33911.39000000,69484.83515900
2021-06-23 12:00:00,33911.40000000,34881.00000000,32749.01000000,33678.07000000,57481.26540400
2021-06-24 00:00:00,33675.07000000,33930.23000000,32286.57000000,33850.77000000,41291.78021500
2021-06-24 12:00:00,33850.78000000,35298.00000000,33751.00000000,34663.09000000,45334.02404500
2021-06-25 00:00:00,34663.08000000,35500.00000000,33234.37000000,33311.96000000,46374.21621200
2021-06-25 12:00:00,33311.96000000,33600.77000000,31275.00000000,31584.45000000,69686.91414400
2021-06-26 00:00:00,31576.09000000,32730.00000000,30151.00000000,31777.73000000,61614.20382100
2021-06-26 12:00:00,31777.90000000,32300.24000000,30505.00000000,32283.65000000,46206.17146600
2021-06-27 00:00:00,32283.65000000,33499.00000000,31973.45000000,33246.55000000,52224.40222200
2021-06-27 12:00:00,33246.56000000,34749.00000000,32357.13000000,34700.34000000,44388.84198900
2021-06-28 00:00:00,34702.49000000,35297.71000000,33960.00000000,34107.20000000,44865.58589300
2021-06-28 12:00:00,34107.20000000,35030.92000000,33862.72000000,34494.89000000,37356.68192600
2021-06-29 00:00:00,34494.89000000,35768.90000000,34225.43000000,35555.62000000,42680.33990100
2021-06-29 12:00:00,35555.64000000,36600.00000000,35343.12000000,35911.73000000,48108.45631900
2021-06-30 00:00:00,35911.72000000,36100.00000000,34401.01000000,34849.99000000,38922.28637400
2021-06-30 12:00:00,34849.99000000,35194.04000000,34017.55000000,35045.00000000,38229.91126000
2021-07-01 00:00:00,35045.00000000,35057.57000000,33001.00000000,33717.52000000,38070.47961700
2021-07-01 12:00:00,33717.52000000,33917.93000000,32711.00000000,33504.69000000,33637.78649500
2021-07-02 00:00:00,33502.33000000,33977.04000000,32699.00000000,33023.01000000,29602.74149800
2021-07-02 12:00:00,33023.35000000,33898.95000000,32872.00000000,33786.55000000,26569.43988000
2021-07-03 00:00:00,33786.54000000,34780.00000000,33316.73000000,34608.04000000,24310.59073300
2021-07-03 12:00:00,34608.04000000,34945.61000000,34250.48000000,34669.13000000,18733.98790800
2021-07-04 00:00:00,34669.12000000,35727.00000000,34357.15000000,35512.34000000,24122.54602300
2021-07-04 12:00:00,35512.34000000,35967.85000000,35135.00000000,35286.51000000,19580.92976600
2021-07-05 00:00:00,35288.13000000,35293.78000000,33300.00000000,33379.96000000,35678.77553900
2021-07-05 12:00:00,33379.96000000,34274.33000000,33125.55000000,33690.14000000,28445.09870600
2021-07-06 00:00:00,33690.15000000,35118.88000000,33634.76000000,34067.31000000,32771.46294200
2021-07-06 12:00:00,34067.31000000,34516.38000000,33532.00000000,34220.01000000,25439.13340700
2021-07-07 00:00:00,34220.02000000,34989.00000000,33941.00000000,34827.96000000,30455.75125300
2021-07-07 12:00:00,34827.97000000,35059.09000000,33777.77000000,33862.12000000,23351.77042200
2021-07-08 00:00:00,33862.11000000,33929.64000000,32077.00000000,32696.44000000,45485.83896400
2021-07-08 12:00:00,32696.43000000,33177.06000000,32350.00000000,32875.71000000,24650.64135600
2021-07-09 00:00:00,32875.71000000,33310.00000000,32261.07000000,32774.99000000,24023.21904500
2021-07-09 12:00:00,32774.99000000,34100.00000000,32635.08000000,33815.81000000,23130.72085400
2021-07-10 00:00:00,33815.81000000,34262.00000000,33458.84000000,33793.94000000,17497.86369600
2021-07-10 12:00:00,33793.95000000,34192.00000000,33004.78000000,33502.87000000,17263.31177200
2021-07-11 00:00:00,33502.87000000,33870.00000000,33306.47000000,33814.84000000,12910.21926000
2021-07-11 12:00:00,33814.82000000,34666.00000000,33654.36000000,34258.99000000,18662.42818800
2021-07-12 00:00:00,34259.00000000,34678.43000000,33525.66000000,33530.00000000,22550.60265400
2021-07-12 12:00:00,33530.00000000,33636.92000000,32658.34000000,33086.63000000,25630.80110800
2021-07-13 00:00:00,33086.94000000,33340.00000000,32742.01000000,33042.61000000,17226.54623500
2021-07-13 12:00:00,33042.61000000,33049.00000000,32202.25000000,32729.77000000,23899.81477300
2021-07-14 00:00:00,32729.12000000,32807.41000000,31550.00000000,32451.99000000,27431.09165200
2021-07-14 12:00:00,32450.95000000,33114.03000000,32280.00000000,32820.02000000,19346.73183200
2021-07-15 00:00:00,32820.03000000,33185.25000000,31800.00000000,31880.50000000,22425.05109400
2021-07-15 12:00:00,31880.50000000,32152.97000000,31133.00000000,31880.00000000,29214.52525900
2021-07-16 00:00:00,31874.49000000,32049.45000000,31020.00000000,31086.53000000,23320.42462500
2021-07-16 12:00:00,31086.52000000,32249.18000000,31067.43000000,31383.87000000,25179.43952900
2021-07-17 00:00:00,31383.86000000,31955.92000000,31164.31000000,31391.33000000,18806.67331900
2021-07-17 12:00:00,31391.34000000,31920.00000000,31341.16000000,31520.07000000,15205.56881300
2021-07-18 00:00:00,31520.07000000,32435.00000000,31463.00000000,31801.01000000,18936.77739600
2021-07-18 12:00:00,31801.79000000,31943.00000000,31108.97000000,31778.56000000,16986.93879000
2021-07-19 00:00:00,31778.57000000,31899.00000000,31155.00000000,31265.92000000,17798.93003600
2021-07-19 12:00:00,31267.84000000,31375.00000000,30407.44000000,30839.65000000,29541.53846300
2021-07-20 00:00:00,30839.65000000,31063.07000000,29278.00000000,29692.79000000,38528.35823000
2021-07-20 12:00:00,29693.63000000,29994.41000000,29279.13000000,29790.35000000,22505.69078700
2021-07-21 00:00:00,29790.34000000,31655.00000000,29482.61000000,31534.11000000,33913.94554000
2021-07-21 12:00:00,31534.12000000,32858.00000000,31419.60000000,32144.51000000,48882.31958800
2021-07-22 00:00:00,32144.51000000,32376.78000000,31708.00000000,31913.64000000,23325.70687000
2021-07-22 12:00:00,31913.64000000,32591.35000000,31724.39000000,32287.83000000,22822.38556300
2021-07-23 00:00:00,32287.58000000,32915.00000000,32201.02000000,32296.51000000,22562.90148200
2021-07-23 12:00:00,32296.51000000,33650.00000000,31924.32000000,33634.09000000,27549.96214400
2021-07-24 00:00:00,33634.10000000,34065.71000000,33401.14000000,33867.00000000,24215.87091300
2021-07-24 12:00:00,33867.00000000,34500.00000000,33667.01000000,34258.14000000,23761.67922500
2021-07-25 00:00:00,34261.51000000,34800.00000000,33851.12000000,34399.04000000,22866.81352300
2021-07-25 12:00:00,34399.04000000,35398.00000000,33862.45000000,35381.02000000,24986.11479000
2021-07-26 00:00:00,35381.02000000,39799.97000000,35205.78000000,38473.61000000,80488.35290500
2021-07-26 12:00:00,38473.61000000,40550.00000000,36764.93000000,37237.60000000,71964.15981900
2021-07-27 00:00:00,37241.33000000,38069.32000000,36383.00000000,38064.87000000,40882.68728400
2021-07-27 12:00:00,38064.87000000,39542.61000000,37350.00000000,39457.87000000,47514.57973100
2021-07-28 00:00:00,39456.61000000,40900.00000000,38904.11000000,40750.84000000,50469.62193100
2021-07-28 12:00:00,40750.84000000,40871.59000000,38772.00000000,40019.56000000,50874.90651000
2021-07-29 00:00:00,40019.57000000,40640.00000000,39200.00000000,39769.99000000,28551.54553900
2021-07-29 12:00:00,39769.99000000,40419.30000000,39390.00000000,40016.48000000,25446.89374400
2021-07-30 00:00:00,40018.49000000,40250.00000000,38313.23000000,38642.46000000,31767.45345500
2021-07-30 12:00:00,38650.00000000,42316.71000000,38528.60000000,42206.37000000,41835.33135000
2021-07-31 00:00:00,42206.36000000,42448.00000000,41181.00000000,41592.15000000,25524.93787500
